vid-3	26.0757
vid-5	619.3810
vid-8	107.9440
vid-20	413.9754
vid-50	178.4234
vid-59	2796.7490
vid-61	202.0999
vid-63	200.9723
vid-64	217.8663
vid-71	152.2337
vid-72	116.7989
vid-81	99.1121
vid-83	85.2213
vid-85	97.4585
vid-86	132.7371
vid-90	387.1880
vid-94	1042.3981
vid-95	1350.1587
vid-97	633.4622
vid-99	237.1189
vid-108	139.2919
vid-114	229.0619
vid-115	670.4803
vid-117	7723.7769
vid-120	896.9061
vid-123	149.2429
vid-124	82.9242
vid-134	231.0791
vid-144	197.9284
vid-146	213.9964
vid-151	1731.7690
vid-153	598.3153
vid-158	293.2671
vid-159	89.0279
vid-163	284.4354
vid-166	156.3983
vid-169	136.2935
vid-174	989.3856
vid-176	361.6659
vid-181	649.3932
vid-189	201.3089
vid-208	71.3717
vid-212	173.2417
vid-213	95.0752
vid-215	674.0579
vid-223	147.5656
vid-225	502.0241
vid-229	184.0207
vid-231	241.7943
vid-234	549.4324
vid-236	308.7563
vid-237	115.4118
vid-238	540.2599
vid-241	457.0015
vid-250	123.2374
vid-264	440.7639
vid-267	67.2565
vid-275	258.5884
vid-276	118.4967
vid-277	388.2863
vid-279	98.8206
vid-281	373.0443
vid-290	55.0707
vid-296	104.9874
vid-304	384.8481
vid-305	1507.5773
vid-322	182.8780
vid-325	186.1978
vid-332	142.3484
vid-334	174.4264
vid-338	485.2156
vid-339	146.7230
vid-344	154.2483
vid-345	2885.9426
vid-350	230.3933
vid-358	205.7108
vid-364	290.5848
vid-371	293.0754
vid-377	539.4044
vid-379	49.6095
vid-389	712.2943
vid-392	21.3269
vid-393	115.0354
vid-397	29.7718
vid-400	111.6099
vid-402	142.7402
vid-403	259.7885
vid-427	9.4074
vid-430	62.9186
vid-437	161.6101
vid-453	215.0194
vid-454	6.6596
vid-459	346.0836
vid-460	199.8817
vid-465	442.5109
vid-466	7029.4668
vid-470	156.4692
vid-474	703.2230
vid-477	693.9662
vid-485	810.2003
vid-491	8671.4072
vid-498	202.2819
vid-505	121.0732
vid-507	708.3235
vid-521	93.7368
vid-522	174.9453
vid-523	3278.0293
vid-532	635.8798
vid-534	615.4736
vid-541	543.0359
vid-550	1794.3035
vid-554	2891.8735
vid-557	159.0686
vid-558	599.5614
vid-563	1087.4250
vid-578	117.9765
vid-581	308.1467
vid-583	247.0340
vid-589	7153.7031
vid-594	60.7629
vid-599	688.6082
vid-607	265.2582
vid-608	131.3360
vid-611	87.7798
vid-615	220.9552
vid-619	613.7114
vid-624	234.8477
vid-631	172.5647
vid-635	915.4267
vid-646	146.2340
vid-647	224.4846
vid-648	55.8995
vid-649	269.7021
vid-670	493.8039
vid-671	159.9277
vid-675	153.1640
vid-683	436.0561
vid-700	220.4846
vid-704	192.5113
vid-707	196.3006
vid-708	122.1675
vid-712	99.9195
vid-723	68.2569
vid-727	88.0336
vid-730	102.4440
vid-735	427.9611
vid-745	130.2563
vid-750	221.0115
vid-752	272.2476
vid-753	170.7014
vid-757	539.8803
vid-760	417.9173
vid-763	2250.0801
vid-767	1186.8896
vid-773	1811.2126
vid-775	100.0652
vid-782	470.9659
vid-795	361.8809
vid-800	295.4144
vid-804	1228.3438
vid-805	354.3424
vid-812	62.8299
vid-813	726.1797
vid-819	327.9685
vid-821	1105.9325
vid-828	272.1100
vid-829	686.2591
vid-840	904.7831
vid-841	115.8548
vid-843	566.3440
vid-847	85.8366
vid-849	1301.9437
vid-852	453.3273
vid-855	422.9265
vid-863	225.6693
vid-864	361.2379
vid-870	369.0357
vid-872	167.5395
vid-873	78.3664
vid-874	709.5858
vid-886	385.9334
vid-892	374.6579
vid-896	447.6318
vid-897	78.8563
vid-904	218.9598
vid-906	102.7206
vid-907	518.0239
vid-923	1043.9342
vid-928	579.4697
vid-935	266.1984
vid-936	202.5108
vid-938	99.5489
vid-945	216.2321
vid-948	142.7041
vid-952	383.0332
vid-953	1071.4609
vid-957	2389.5894
vid-970	127.9412
vid-971	662.5777
vid-973	345.2276
vid-978	459.2648
vid-979	1183.2590
vid-980	295.5559
vid-992	220.7157
vid-994	124.7727
vid-995	255.9676
vid-1009	565.0778
vid-1018	121.3879
vid-1023	1059.8691
vid-1039	237.5573
vid-1044	192.4337
vid-1049	515.4816
vid-1051	284.4195
vid-1061	76.2490
vid-1065	185.8661
vid-1073	552.3434
vid-1075	484.7820
vid-1081	1912.1261
vid-1082	913.6425
vid-1094	170.3246
vid-1098	762.6119
vid-1102	163.1791
vid-1103	331.6217
vid-1111	107.5913
vid-1133	691.8466
vid-1138	198.5378
vid-1146	156.3199
vid-1149	754.5615
vid-1150	88.6034
vid-1151	25.5085
vid-1153	31.8587
vid-1154	121.1410
vid-1156	364.1639
vid-1157	716.4417
vid-1159	282.5787
vid-1160	101.8029
vid-1162	209.0511
vid-1166	110.2375
vid-1172	243.0726
vid-1179	120.6763
vid-1183	275.9044
vid-1185	405.5370
vid-1187	494.1916
vid-1188	450.5511
vid-1191	547.4475
vid-1192	694.7970
vid-1198	962.9193
vid-1199	137.5092
vid-1202	486.1952
vid-1205	165.6370
vid-1217	93.4349
vid-1226	387.4762
vid-1234	795.0904
vid-1237	455.0706
vid-1239	757.8974
vid-1241	141.5340
vid-1250	128.2231
vid-1253	132.7663
vid-1269	124.1588
vid-1289	131.0199
vid-1290	184.4467
vid-1291	1140.7799
vid-1295	335.7791
vid-1305	126.5260
vid-1321	88.6859
vid-1325	201.7372
vid-1334	110.5844
vid-1336	73.8116
vid-1340	373.6367
vid-1341	862.0629
vid-1345	659.2870
vid-1368	75.6137
vid-1369	47.7936
vid-1373	137.4830
vid-1380	289.0863
vid-1385	3617.6111
vid-1386	195.4481
vid-1391	1001.7325
vid-1395	318.4860
vid-1401	673.7062
vid-1402	131.4805
vid-1407	123.9805
vid-1411	239.3916
vid-1414	263.8993
vid-1416	123.8984
vid-1420	604.4836
vid-1429	622.5470
vid-1431	106.4753
vid-1439	246.6842
vid-1441	411.6133
vid-1443	229.7473
vid-1444	408.5605
vid-1445	326.5383
vid-1447	5309.2168
vid-1449	603.5010
vid-1452	455.1770
vid-1455	852.4154
vid-1458	149.9666
vid-1459	61.6670
vid-1460	620.7959
