vid-1	164.0674
vid-2	2151.3662
vid-6	834.3394
vid-9	232.9993
vid-17	1196.9497
vid-19	153.9524
vid-21	207.0015
vid-31	1597.6698
vid-32	549.3591
vid-33	510.1597
vid-35	158.0892
vid-40	268.4669
vid-42	1145.0969
vid-48	69.1410
vid-54	5.2318
vid-55	259.7734
vid-56	297.1196
vid-57	213.0779
vid-63	773.3292
vid-64	65.4007
vid-69	79.1258
vid-73	381.3811
vid-74	143.8561
vid-75	378.1754
vid-80	3130.1255
vid-83	60.0953
vid-100	1915.8112
vid-102	1809.6259
vid-103	74.4878
vid-106	153.2669
vid-107	1545.2961
vid-116	624.2016
vid-117	192.2231
vid-119	2197.8474
vid-123	282.6346
vid-125	347.2877
vid-128	303.1944
vid-131	1904.7388
vid-134	136.6714
vid-139	563.6686
vid-145	1496.7441
vid-150	250.9470
vid-152	13.0603
vid-154	9433.7646
vid-157	289.0823
vid-158	1765.5322
vid-171	130.4007
vid-178	928.4753
vid-183	444.2139
vid-189	142.4204
vid-190	481.5519
vid-193	210.1050
vid-194	270.2149
vid-197	64.0688
vid-199	1847.3922
vid-200	239.7682
vid-202	498.3630
vid-209	91.8195
vid-212	62.7699
vid-214	154.7786
vid-218	121.0925
vid-230	4887.2080
vid-238	294.3432
vid-240	1031.2970
vid-248	108.4488
vid-252	697.4575
vid-253	1669.2734
vid-258	2329.0605
vid-264	45.4949
vid-271	633.0884
vid-274	233.7881
vid-275	724.9646
vid-279	337.2468
vid-280	1030.2448
vid-283	474.3833
vid-286	72.4596
vid-288	148.8713
vid-300	100.0114
vid-302	318.9830
vid-309	386.9395
vid-310	248.4606
vid-311	69.2777
vid-314	1131.9131
vid-323	387.9765
vid-327	1286.4583
vid-328	432.1476
vid-330	159.5522
vid-331	1190.2399
vid-332	221.3834
vid-339	82.3455
vid-352	1389.5862
vid-353	161.6091
vid-356	312.2625
vid-374	174.0328
vid-376	918.1796
vid-377	1462.7529
vid-379	1215.7517
vid-380	622.2286
vid-381	211.2285
