vid-2	650.3689
vid-3	680.1667
vid-4	2067.8469
vid-5	341.1790
vid-6	448.3340
vid-7	669.4147
vid-8	573.4624
vid-9	73.4266
vid-10	731.7346
vid-11	250.3560
vid-12	158.4915
vid-13	391.6970
vid-14	198.1820
vid-15	376.5399
vid-17	529.1036
vid-18	36.4804
vid-19	137.7508
vid-20	653.8406
vid-22	127.3589
vid-24	2512.3005
vid-25	307.4540
vid-26	161.8020
vid-28	1158.0298
vid-30	76.9410
vid-32	70.7799
vid-33	151.6230
vid-34	525.1165
vid-35	98.1111
vid-36	79.4910
vid-37	902.4941
vid-38	1264.7461
vid-39	104.4705
vid-40	570.4604
vid-41	41.0670
vid-42	689.9423
vid-43	74.1215
vid-44	123.4552
vid-45	111.1465
vid-46	629.5074
vid-47	1335.8212
vid-48	243.8258
vid-49	138.8029
vid-50	381.1102
vid-51	176.7328
vid-52	248.6161
vid-53	1158.4673
vid-54	1389.6331
vid-55	494.3918
vid-56	1000.5605
vid-57	304.7032
vid-58	1269.0005
vid-59	171.6166
vid-60	297.8056
vid-61	1241.4802
vid-62	377.7550
vid-63	61.4944
vid-64	198.8152
vid-65	239.2761
vid-66	212.1957
vid-67	1000.1044
vid-68	626.5366
vid-69	514.6207
vid-70	95.7125
vid-71	681.7122
vid-72	429.7579
vid-73	266.0883
vid-74	26.6424
vid-75	2668.6799
vid-76	114.7653
vid-77	775.4757
vid-78	539.8391
vid-79	154.5180
vid-80	83.9872
vid-81	106.1263
vid-82	247.8399
vid-83	1299.1484
vid-84	1712.5735
vid-85	1579.6028
vid-86	470.6309
vid-87	153.4315
vid-88	462.9271
vid-89	219.9163
vid-90	262.2871
vid-91	1020.1763
vid-92	212.7757
vid-93	1701.1267
vid-94	1118.7804
vid-95	166.9809
vid-96	230.2042
vid-97	436.5076
vid-98	156.2787
vid-99	628.0377
vid-100	61.2998
vid-101	117.2086
vid-102	43.3354
vid-103	571.9387
vid-104	578.5703
vid-105	906.3135
vid-106	227.6905
vid-107	857.1443
vid-108	2498.9614
vid-109	221.3326
vid-111	309.6251
vid-112	476.4489
vid-113	365.9432
vid-114	745.8534
vid-115	105.0215
vid-116	376.6275
vid-117	482.7579
vid-118	947.6941
vid-119	341.5483
vid-120	135.4112
vid-121	357.6784
vid-123	1227.2715
vid-124	60.7506
vid-125	405.2675
vid-128	204.8260
vid-130	80.0864
vid-131	1189.4841
vid-133	775.6466
vid-134	111.7018
vid-135	182.0188
vid-136	1376.3745
vid-138	621.9144
vid-139	947.3613
vid-141	1018.4166
vid-142	1380.4751
vid-143	79.6778
vid-144	582.1686
vid-145	154.9030
vid-147	284.4961
vid-148	377.8650
vid-153	169.9258
vid-154	978.5319
vid-155	567.3060
vid-156	664.7664
