vid-1	1477.4214
vid-2	482.1248
vid-4	38.3094
vid-6	311.7531
vid-7	1153.4668
vid-11	59.4240
vid-14	2786.5161
vid-16	215.3470
vid-20	1005.2115
vid-21	473.4182
vid-24	56.4383
vid-28	1832.1184
vid-29	322.1234
vid-31	99.5921
vid-32	96.7129
vid-33	114.4073
vid-46	709.4111
vid-49	53.1409
vid-52	54.6550
vid-54	72.2846
vid-55	1465.0371
vid-57	20.8152
vid-59	143.2170
vid-60	41.4910
vid-64	41.6845
vid-67	126.0299
vid-68	184.7456
vid-71	252.3216
vid-72	149.0160
vid-74	630.6793
vid-76	69.8702
vid-78	37.2076
vid-79	250.0421
vid-81	221.7554
vid-82	1771.6885
vid-83	83.4894
vid-84	233.2873
vid-85	131.3133
vid-86	686.7529
vid-88	130.1908
vid-89	70.4660
vid-90	53.8165
vid-91	695.6726
vid-92	27.9431
vid-93	476.7886
vid-94	2316.5183
vid-96	532.7294
vid-98	559.5778
vid-99	879.5948
vid-105	42.6902
vid-112	228.7786
vid-114	644.5201
vid-118	193.2324
vid-119	1772.3459
vid-121	168.3838
vid-126	34.6770
vid-131	21.2921
vid-132	590.4493
vid-135	74.2839
vid-136	97.9538
vid-137	137.2775
vid-138	36.0902
vid-143	1108.9501
vid-145	44.5281
vid-146	227.6132
vid-147	139.7094
vid-148	1640.0734
vid-149	143.3947
vid-153	493.7938
vid-156	331.3706
vid-158	48.8089
vid-159	36.1282
vid-160	449.6397
vid-161	718.4341
vid-164	600.5203
vid-165	243.7441
vid-167	12.3741
vid-175	155.2093
vid-177	354.5582
vid-181	89.9200
vid-184	120.8097
vid-185	205.6154
vid-188	694.1122
vid-191	29.3243
vid-192	570.8328
vid-199	137.7129
vid-204	115.0608
vid-206	397.4609
vid-207	66.6921
vid-209	153.8826
vid-211	92.3720
vid-212	749.7175
vid-214	54.8328
vid-226	302.3280
vid-230	216.9919
vid-233	172.8969
vid-243	132.6320
vid-244	543.6188
vid-245	274.7932
vid-251	43.8363
vid-254	195.0360
vid-256	337.0599
vid-262	53.5399
vid-264	223.0937
vid-269	403.1173
vid-270	199.1995
vid-272	565.2629
vid-277	620.7476
vid-278	362.0637
vid-279	280.8364
vid-288	553.6202
vid-289	174.2132
vid-291	202.5275
vid-292	62.7583
vid-294	278.5848
vid-296	70.6975
vid-298	70.5953
vid-300	692.4038
vid-303	482.1102
vid-304	87.1539
vid-306	24.8187
vid-307	50.3697
vid-309	153.8496
vid-310	911.2313
vid-315	87.0113
vid-316	56.3294
vid-322	406.1146
vid-323	111.4773
vid-325	547.2380
vid-327	160.7277
vid-330	40.8292
vid-334	864.5205
vid-338	76.1780
vid-339	320.0994
vid-344	419.4201
vid-345	37.2568
vid-354	1345.7522
vid-355	334.7219
vid-357	318.1033
vid-359	299.1196
vid-366	235.6824
vid-370	199.2932
vid-378	857.4185
vid-379	376.4255
vid-380	450.4411
vid-382	136.3070
vid-383	536.2919
vid-385	126.7562
vid-391	3140.2373
vid-392	265.6692
vid-395	615.1840
vid-396	67.5672
vid-398	584.8939
vid-401	59.9307
vid-403	122.0052
vid-406	123.7764
vid-408	443.6440
vid-411	523.3730
vid-414	436.3112
