vid-372	533.0842
vid-373	226.5082
vid-375	77.0726
vid-378	888.8846
vid-382	265.7601
vid-383	99.1084
vid-386	267.3634
vid-387	675.7570
vid-390	1211.8513
vid-391	1638.5063
vid-392	155.0272
vid-393	93.7807
vid-394	377.2609
vid-395	1245.0233
vid-396	1690.3264
vid-397	326.1849
vid-398	117.2081
vid-402	46.9369
vid-407	783.9102
vid-414	290.2590
vid-417	419.0588
vid-418	512.2593
vid-420	1110.5367
vid-422	373.0417
vid-429	837.1023
vid-430	169.6947
vid-432	1678.5547
vid-433	41.9373
vid-439	216.9410
vid-443	180.5450
vid-445	357.3339
vid-449	12.0606
vid-453	404.8088
vid-455	451.5276
vid-456	1438.2820
vid-458	6.7299
vid-459	180.2733
vid-461	298.0303
vid-464	589.1218
vid-467	1216.5033
vid-474	1440.8728
vid-477	196.8546
vid-482	89.5428
vid-489	97.4263
vid-490	382.2979
vid-492	285.5671
vid-495	527.0282
vid-506	164.7895
vid-512	2154.2156
vid-513	1833.4767
vid-519	537.4750
vid-520	360.8529
vid-525	811.2152
vid-526	718.9270
vid-528	723.3122
vid-530	71.6438
vid-538	306.0312
vid-546	2826.4753
vid-547	562.4427
vid-550	1017.7904
vid-555	192.2355
vid-557	117.0839
vid-559	1031.5817
vid-560	31.0673
vid-565	232.8703
vid-567	827.4425
vid-568	209.2212
vid-570	533.3117
vid-573	1980.3914
vid-578	135.5573
vid-579	160.4254
vid-584	624.2790
vid-589	176.2421
vid-591	435.9888
vid-593	41.7138
vid-594	243.8174
vid-595	872.7695
vid-596	2282.0005
vid-597	119.5402
vid-598	511.6620
vid-599	381.1685
vid-600	250.8665
vid-601	237.6011
vid-602	352.9344
vid-603	449.7093
vid-604	276.4102
vid-605	629.6057
vid-606	538.1569
vid-607	688.9534
vid-608	1546.5475
vid-609	3.5719
vid-610	172.4783
vid-611	1145.0162
vid-612	515.1609
vid-613	9.9883
vid-614	198.2029
vid-615	338.1078
vid-616	119.1024
vid-617	1282.8732
vid-618	270.2365
vid-619	387.4427
vid-620	445.8607
vid-621	190.6829
vid-622	177.6161
vid-623	95.3725
vid-624	145.0236
vid-625	331.7028
vid-626	1737.4819
vid-627	39.6113
vid-628	859.1553
vid-629	484.0353
vid-630	243.0116
vid-631	480.6567
vid-632	6.7590
vid-633	308.1614
vid-634	534.7573
vid-635	1313.3059
vid-636	2086.7529
vid-637	121.0806
vid-638	519.0972
vid-639	254.1122
vid-640	195.2335
vid-641	224.0770
vid-642	168.1010
vid-643	235.4611
vid-644	1071.7169
vid-645	1518.5289
vid-646	27.3541
vid-647	28.6067
vid-648	401.8422
vid-649	984.7977
vid-650	11.4367
vid-651	166.9980
vid-652	2701.6899
vid-653	587.2378
vid-654	328.4943
vid-655	616.7586
vid-656	650.8822
vid-657	916.9786
vid-658	2932.3152
vid-659	891.1236
vid-660	449.3300
vid-661	495.6085
vid-662	416.7729
vid-663	983.2319
vid-664	206.4132
vid-665	708.1741
vid-666	1090.3984
vid-667	852.8191
vid-668	948.7061
vid-669	927.9720
