vid-268	122.6089
vid-269	952.3983
vid-270	72.4111
vid-271	1112.4515
vid-272	101.2521
vid-273	138.2982
vid-274	531.0772
vid-275	183.4081
vid-276	193.3449
vid-277	165.5729
vid-278	346.7932
vid-279	873.6766
vid-280	267.4160
vid-281	901.5799
vid-282	181.8697
vid-283	236.0842
vid-284	366.7753
vid-285	470.3971
vid-286	227.9292
vid-287	532.5135
vid-289	441.1772
vid-290	276.0843
vid-291	418.6035
vid-292	318.4359
vid-293	298.9040
vid-294	126.6859
vid-295	820.8491
vid-296	166.2910
vid-297	132.4267
vid-298	148.1106
vid-299	52.1331
vid-300	218.4564
vid-301	167.6915
vid-302	181.0683
vid-304	231.6613
vid-305	168.2239
vid-306	90.1688
vid-307	42.5272
vid-308	70.6696
vid-309	74.2455
vid-310	346.1385
vid-311	107.1349
vid-312	394.5312
vid-313	291.5367
vid-314	269.9149
vid-315	1252.2920
vid-316	1924.9194
vid-317	281.1296
vid-318	418.2073
vid-319	1308.8489
vid-320	172.1497
vid-321	157.9986
vid-323	347.8185
vid-324	298.2771
vid-325	191.4762
vid-327	232.2416
vid-328	218.1819
vid-329	943.9212
vid-330	141.1157
vid-331	200.4960
vid-332	222.0919
vid-333	197.5810
vid-334	401.3834
vid-335	458.3872
vid-336	1298.2039
vid-337	460.5739
vid-338	647.6584
vid-339	88.9244
vid-340	1202.1262
vid-341	103.8976
vid-342	784.9005
vid-343	165.2627
vid-344	304.0747
vid-345	105.9726
vid-346	100.6175
vid-347	512.4420
vid-348	43.2448
vid-349	134.7230
vid-350	142.7188
vid-351	140.7442
vid-352	138.8594
vid-353	985.7280
vid-354	94.1948
vid-355	123.5780
vid-356	164.6036
vid-357	96.6904
vid-358	203.5093
vid-359	344.6011
vid-360	2041.5247
vid-361	282.6327
vid-362	298.7197
vid-363	259.8843
vid-364	1387.9089
vid-365	49.9294
vid-366	321.8776
vid-367	869.6425
vid-368	200.3089
vid-369	122.2772
vid-371	381.4284
vid-372	347.3781
vid-374	5147.3867
vid-375	862.7980
vid-376	173.1574
vid-377	115.8012
vid-378	152.1530
vid-379	196.9092
vid-380	135.4982
vid-381	1856.6173
vid-382	1574.8157
vid-384	163.1355
vid-385	1209.1938
vid-386	65.5189
vid-387	711.1025
vid-388	67.6922
vid-389	179.2157
vid-390	545.8218
vid-391	300.5787
vid-392	290.5883
vid-393	189.3697
vid-394	975.0021
vid-395	115.1045
vid-396	364.6140
vid-397	451.0115
vid-398	213.6285
vid-399	281.4701
vid-401	771.2222
vid-402	127.1399
vid-403	353.3625
vid-404	57.2175
vid-405	2271.3481
vid-406	1905.8171
vid-407	191.8577
vid-408	550.9154
vid-409	231.8246
vid-410	389.1375
vid-411	292.1819
vid-412	303.8257
vid-413	202.5753
vid-414	206.4519
vid-415	211.2213
vid-416	211.7621
vid-418	85.7757
vid-419	248.8644
vid-420	378.8584
vid-421	994.6913
vid-422	417.9584
vid-424	387.8707
vid-426	266.8944
vid-428	128.1763
vid-429	333.0770
vid-430	86.4483
vid-431	245.9763
vid-432	115.1047
vid-433	1047.2517
vid-435	355.7150
vid-436	301.7838
vid-437	309.5045
vid-438	40.0012
vid-439	428.1954
vid-440	127.3510
vid-441	232.3342
vid-442	88.8133
vid-443	237.0280
vid-444	141.3384
vid-445	70.1091
vid-447	201.3002
vid-448	131.7917
vid-449	165.3680
vid-450	175.9115
vid-451	190.3980
vid-452	72.9619
vid-453	1636.6332
