vid-5	1560.7327
vid-8	1211.5156
vid-13	520.1836
vid-15	482.5236
vid-16	1169.9266
vid-17	1504.5410
vid-19	721.7458
vid-20	334.4207
vid-23	367.1610
vid-24	565.6021
vid-25	751.5852
vid-26	189.9106
vid-27	1414.1080
vid-28	1579.4010
vid-29	595.3859
vid-30	564.8183
vid-36	538.5059
vid-37	229.0807
vid-38	485.5752
vid-39	261.3168
vid-40	271.1204
vid-42	558.2632
vid-44	282.2134
vid-46	469.1351
vid-48	1160.7183
vid-51	160.4943
vid-52	108.3619
vid-53	52.1421
vid-54	242.3466
vid-55	343.0693
vid-56	342.4873
vid-58	194.2110
vid-59	204.5323
vid-60	187.4657
vid-62	1326.5895
vid-63	227.4844
vid-65	144.8753
vid-66	126.2026
vid-73	223.0541
vid-74	394.8566
vid-75	656.8999
vid-76	73.8085
vid-79	140.6457
vid-80	1647.8892
vid-81	2015.5948
vid-82	145.1513
vid-83	511.0458
vid-86	242.6503
vid-87	858.8514
vid-89	131.3942
vid-90	235.3476
vid-91	240.7880
vid-94	634.1210
vid-96	593.6109
vid-97	593.6669
vid-98	151.5791
vid-99	446.7728
vid-103	1534.6392
vid-104	590.4407
vid-107	142.4176
vid-108	261.9666
vid-109	1508.8197
vid-110	319.8230
vid-113	115.5873
vid-115	409.0925
vid-116	1074.3933
vid-118	803.1488
vid-119	425.8258
vid-120	397.4482
vid-121	153.3818
vid-122	623.6542
vid-124	1011.3282
vid-126	939.9727
vid-131	369.3856
vid-133	113.3478
vid-134	79.4473
vid-138	214.0126
vid-140	423.5145
vid-143	138.9566
vid-144	329.2022
vid-148	72.9726
vid-152	23.9552
vid-153	104.3018
vid-154	245.6263
vid-157	90.3681
vid-158	402.9480
vid-159	919.9273
vid-160	103.1381
vid-162	365.9541
vid-163	424.6302
vid-164	283.4718
vid-167	268.8184
vid-168	135.8876
vid-170	491.0707
vid-171	354.9029
vid-172	801.5311
vid-174	221.6678
vid-176	679.3666
vid-178	769.7620
vid-179	30.5326
vid-182	162.3364
vid-183	132.9517
vid-188	550.4211
vid-192	446.5591
vid-195	134.7387
vid-196	444.2308
vid-197	87.9919
vid-199	532.7935
vid-201	698.2249
vid-205	310.8965
vid-206	357.9424
vid-207	943.9984
vid-209	342.2002
vid-213	253.1299
vid-217	1350.7086
vid-219	192.2385
vid-227	183.7696
vid-229	224.8434
vid-231	163.9697
vid-232	129.6016
vid-233	200.3599
vid-235	56.0600
vid-236	613.6349
vid-237	476.3528
vid-240	306.4399
vid-242	242.2355
vid-243	130.0035
vid-244	313.5020
vid-246	339.4081
vid-249	406.3649
vid-253	2373.0759
vid-254	163.0902
vid-255	231.2051
vid-256	124.4755
vid-257	171.9506
vid-260	1386.9521
vid-261	799.8701
vid-262	481.1404
vid-263	679.9321
vid-264	634.3574
vid-266	262.1371
vid-271	603.1939
vid-272	230.9472
vid-273	69.2277
vid-276	1844.1567
vid-277	628.7296
vid-279	249.0238
vid-282	450.4782
vid-284	605.1332
vid-287	190.7816
vid-288	573.8553
vid-289	210.8917
vid-292	966.9449
vid-297	138.9085
vid-298	323.5285
vid-302	257.0472
vid-304	468.0980
vid-305	135.8484
vid-308	1463.5120
vid-310	423.5661
vid-311	95.5000
vid-314	419.3378
vid-317	844.9087
vid-318	1354.3159
vid-321	114.3403
vid-323	815.1141
vid-328	390.4091
vid-329	254.6860
vid-330	49.5908
vid-331	615.1494
vid-333	389.0700
vid-334	223.0494
vid-335	146.3303
vid-338	65.3283
vid-339	82.6566
vid-340	846.4514
vid-342	1417.1812
vid-344	1504.0757
vid-345	439.3050
vid-346	187.2416
vid-347	1041.9976
vid-348	130.1245
vid-349	195.7166
vid-351	1301.1475
vid-352	198.8514
vid-354	336.9494
vid-355	100.6160
vid-357	754.2599
vid-359	364.2766
vid-360	801.3677
vid-361	54.3593
vid-362	102.6391
vid-364	290.1583
vid-365	185.0312
vid-367	250.6402
vid-368	204.8024
vid-370	441.4668
vid-371	116.3282
vid-372	677.4486
vid-373	25.5623
vid-376	386.5389
vid-378	369.8160
vid-383	194.3089
vid-386	77.6742
vid-387	331.9324
vid-391	221.8295
vid-393	1738.8599
vid-394	113.1763
vid-395	273.5809
vid-396	253.8729
vid-397	922.7179
vid-398	305.6394
vid-403	487.0927
vid-406	172.4524
vid-408	937.8047
vid-410	696.5888
vid-411	2011.6825
vid-412	672.8632
vid-413	814.1060
vid-414	382.7489
vid-415	111.6676
vid-417	202.6318
vid-420	695.8625
vid-423	810.9348
vid-424	1253.7604
vid-426	365.6746
vid-428	595.2179
vid-430	114.4730
vid-432	1165.4912
vid-434	381.3965
vid-435	231.1059
vid-437	217.2800
vid-439	80.5109
vid-440	54.4634
vid-443	83.0237
vid-446	237.1536
vid-450	955.5770
vid-451	551.5615
vid-453	521.0825
vid-454	377.5932
vid-455	376.9780
vid-457	116.1829
vid-458	555.1539
vid-459	841.0405
vid-461	265.1846
vid-462	366.8505
vid-465	516.8443
vid-466	398.5128
