vid-1	2182.0151
vid-3	466.8545
vid-4	425.2628
vid-9	374.1512
vid-10	66.5979
vid-14	56.6053
vid-19	437.6592
vid-27	2.3525
vid-30	144.3113
vid-33	1134.8292
vid-35	196.1568
vid-36	618.3363
vid-43	97.4775
vid-50	64.4482
vid-52	318.2945
vid-55	7.8363
vid-56	7.1229
vid-60	139.9252
vid-74	104.9700
vid-75	77.4317
vid-78	146.4638
vid-85	256.8615
vid-86	80.2328
vid-89	6.1040
vid-94	1952.9198
vid-98	115.5189
vid-99	12888.2539
vid-105	54.4411
vid-122	1095.6265
vid-124	0.6432
vid-131	161.6519
vid-143	515.4165
vid-144	931.5266
vid-160	1293.0535
vid-166	292.6956
vid-167	233.8467
vid-175	106.9892
vid-182	44.8963
vid-197	957.1229
vid-199	190.5748
vid-200	81.7343
vid-203	460.4304
vid-206	463.1914
vid-208	2.1533
vid-231	575.1146
vid-232	147.0158
vid-235	177.9180
vid-242	865.8542
vid-257	84.5615
vid-260	72.0499
vid-263	351.8802
vid-264	251.4261
vid-265	4069.2798
vid-269	1.1085
vid-270	644.1948
vid-273	1453.2660
vid-274	1507.4873
vid-276	827.9360
vid-277	861.8238
vid-278	646.7688
vid-281	1825.2750
vid-289	478.4418
vid-296	603.8199
vid-298	384.7671
vid-304	125.3738
vid-307	1030.4083
vid-309	1692.3083
vid-314	1466.7341
vid-315	90.4397
vid-318	314.7875
vid-322	322.8052
vid-326	195.1556
vid-330	1433.5624
vid-333	152.2155
vid-335	130.5719
vid-345	186.0586
vid-346	944.9757
vid-347	3021.3320
vid-348	433.2083
vid-364	137.2812
vid-367	163.7820
vid-372	272.7101
vid-389	2185.1917
vid-391	399.8056
vid-396	614.8334
vid-397	5352.1201
vid-398	970.9730
vid-409	534.9105
vid-410	404.0159
vid-411	387.4369
vid-417	146.0692
vid-420	831.7136
vid-424	1110.0405
vid-425	259.4576
vid-428	332.9478
vid-444	273.7019
vid-450	11.1944
vid-456	233.0262
vid-461	952.5366
vid-466	648.4917
vid-484	983.1356
vid-490	799.4303
vid-494	172.6801
vid-499	1516.2178
vid-501	263.3049
vid-506	14.7966
vid-519	64.9902
vid-523	224.4350
vid-533	172.7643
vid-540	384.8329
vid-549	1022.4814
vid-550	548.0217
vid-554	313.8340
vid-559	1145.3757
vid-560	1926.4268
vid-564	529.5073
vid-565	0.1486
vid-568	812.0843
vid-577	1418.1660
vid-578	1052.8894
vid-582	396.7457
vid-584	422.9361
vid-589	413.2133
vid-600	730.3665
vid-604	3112.6196
vid-609	1232.8431
vid-631	881.3641
vid-643	2742.6138
vid-649	1654.2009
vid-652	565.9904
vid-653	48.4684
vid-654	606.7250
vid-656	441.4265
vid-666	719.9280
vid-668	4584.3999
vid-675	886.9457
vid-679	3218.6978
vid-687	713.6704
vid-689	2046.7905
vid-691	516.9760
vid-695	4417.8662
vid-701	1519.8464
vid-702	8.5100
vid-704	1412.7585
vid-705	2638.3665
vid-710	1688.8915
vid-720	644.3172
vid-721	343.2305
vid-722	633.1779
vid-735	1036.8970
vid-739	256.3367
vid-740	124.8580
vid-748	418.6925
vid-752	409.5072
vid-759	641.1060
vid-761	588.4045
vid-763	2668.4014
vid-765	380.5814
vid-775	604.2838
vid-776	302.6483
vid-781	551.1920
vid-782	160.1114
vid-783	777.3762
vid-785	313.1916
vid-792	3.6404
vid-797	2690.3408
vid-807	2.8883
vid-822	1195.7133
vid-825	3736.9524
