vid-211	675.1679
vid-212	781.5604
vid-224	1846.3459
vid-227	1493.7576
vid-229	386.9358
vid-230	2404.0935
vid-239	3364.0554
vid-241	810.1075
vid-245	1480.5164
vid-250	181.8817
vid-251	1156.6455
vid-252	1927.8906
vid-265	1822.8140
vid-271	78.7119
vid-282	2804.2227
vid-285	129.2778
vid-287	1170.8944
vid-289	893.3508
vid-290	117.1227
vid-292	465.6295
vid-294	131.8076
vid-304	117.2956
vid-305	421.8613
vid-308	112.4684
vid-309	1608.7812
vid-311	1044.5907
vid-316	1337.3171
vid-333	1055.0295
vid-346	162.7626
vid-347	255.9938
vid-348	1042.0920
vid-350	575.3741
vid-351	2982.8198
vid-358	331.0880
vid-359	380.3386
vid-360	55.8963
vid-363	269.6944
vid-364	377.7444
vid-369	99.6137
vid-373	886.1703
vid-374	1514.2466
vid-375	1945.0399
vid-377	2022.8868
vid-378	88.7333
vid-379	265.5341
vid-380	125.8453
vid-381	1622.3894
vid-382	1515.8420
vid-383	478.2941
vid-384	414.7869
vid-385	89.4675
vid-386	1092.6320
vid-387	1034.0562
vid-388	203.4425
vid-389	1211.8617
vid-390	1129.2544
vid-391	4709.6245
vid-392	1048.6902
vid-393	138.0054
vid-394	608.2717
vid-395	2410.6328
vid-396	11166.0195
vid-397	145.1943
vid-398	50.0612
vid-399	1155.4669
vid-400	1597.3962
vid-401	418.2547
vid-402	154.7695
vid-403	646.2607
vid-404	2595.4653
vid-405	500.5253
vid-406	1158.9124
vid-407	727.2217
vid-408	2539.5903
vid-409	758.4639
vid-410	400.1718
vid-411	73.7319
vid-412	1481.9701
vid-413	720.8964
vid-414	3480.2407
vid-415	2557.0576
vid-416	158.4097
vid-417	500.2057
vid-418	79.3514
vid-419	1669.5909
vid-420	1763.4500
vid-421	1417.3916
vid-422	2041.1213
vid-423	1162.7722
vid-424	3111.8352
vid-425	578.6891
vid-426	497.4167
vid-427	843.2231
vid-428	49.9882
vid-429	745.8481
vid-430	377.7296
vid-431	579.8427
vid-432	335.4023
vid-433	252.7439
vid-434	465.4700
vid-435	771.7043
vid-436	1218.2025
vid-437	2727.7312
vid-438	1301.1321
vid-439	2329.5161
vid-440	616.4791
vid-441	83.9397
vid-442	292.5096
vid-443	260.2184
vid-444	2603.0112
vid-445	5.4212
vid-446	92.3723
vid-447	507.6380
vid-448	99.8099
vid-449	94.7490
vid-450	3038.2769
vid-451	301.5522
vid-452	69.3026
vid-453	653.5900
vid-454	350.6319
vid-455	1403.5000
vid-456	940.2216
vid-457	780.1608
vid-458	1042.0592
vid-459	1485.8737
vid-460	998.9426
vid-461	150.5839
vid-462	815.7766
vid-463	469.1746
vid-464	234.7460
vid-465	2447.4961
vid-466	990.8457
vid-467	121.2939
vid-468	416.6933
vid-469	257.3746
vid-470	520.0850
vid-471	786.6906
vid-472	586.1555
vid-473	1600.6049
vid-474	1636.0924
vid-475	236.4340
vid-476	1358.6714
vid-477	1538.3396
vid-478	670.2239
vid-479	438.7009
vid-480	940.9797
vid-481	89.6594
vid-482	202.3343
vid-483	1403.2896
vid-484	1577.2092
vid-485	318.7100
vid-486	419.6210
vid-487	494.8262
vid-488	515.0814
vid-489	202.9581
vid-490	2804.0747
vid-491	2748.5493
vid-493	1997.5770
vid-494	141.5932
vid-495	137.6829
vid-496	1109.9934
vid-497	95.5047
vid-498	141.3192
vid-499	77.2673
vid-500	506.0042
vid-501	2497.6128
vid-502	638.9037
vid-503	462.4379
vid-504	390.1321
vid-505	146.5272
vid-506	69.4008
vid-507	624.0958
vid-508	242.7754
vid-509	375.7812
vid-510	128.5929
vid-511	465.3547
vid-512	204.0515
vid-513	2682.8162
vid-514	470.3447
vid-515	600.4517
vid-516	1507.5831
vid-517	1463.2770
vid-518	932.9254
vid-519	944.2309
vid-520	862.2268
vid-521	215.9607
vid-522	427.4323
vid-523	561.4357
vid-524	341.9014
vid-525	97.2894
vid-526	1196.7012
vid-527	406.3374
vid-528	1269.5695
vid-529	405.8546
vid-530	91.3988
vid-531	60.4611
vid-532	133.2589
vid-533	1240.3735
vid-534	148.1757
vid-535	1056.6313
vid-536	322.2991
vid-537	331.6343
vid-538	76.7040
vid-539	29.5256
vid-540	514.9271
vid-541	354.2198
vid-542	2306.3235
vid-543	1324.1479
vid-544	2245.6587
vid-545	486.4404
vid-546	65.2307
vid-547	3871.2034
vid-549	102.0914
vid-550	406.4144
vid-551	783.1151
vid-552	283.1326
vid-553	136.4325
vid-554	1035.3817
vid-555	300.6641
vid-556	657.8088
vid-557	165.2539
vid-558	1506.7029
vid-559	185.7408
vid-560	709.5042
vid-561	192.3362
vid-562	113.5049
vid-563	1636.8210
vid-564	1386.4084
vid-565	253.5210
vid-566	154.8816
vid-567	515.7412
vid-568	110.5965
vid-569	240.9326
vid-570	918.1639
vid-571	3304.0574
vid-572	167.9209
vid-573	239.7760
vid-574	127.8371
