vid-1	1255.8718
vid-2	69.3705
vid-3	220.2904
vid-4	51.5510
vid-5	227.7293
vid-6	89.7715
vid-7	288.3741
vid-8	173.6990
vid-9	46.3853
vid-10	192.6646
vid-11	93.0759
vid-12	212.1863
vid-13	48.3115
vid-14	82.8369
vid-15	67.7768
vid-16	116.3417
vid-17	317.9302
vid-18	130.5275
vid-19	76.1639
vid-20	1181.7927
vid-21	334.4542
vid-22	67.5321
vid-23	196.7955
vid-24	45.1262
vid-25	81.5116
vid-26	757.7934
vid-27	295.6435
vid-28	78.3318
vid-29	55.1134
vid-30	78.9030
vid-31	566.4274
vid-32	881.2253
vid-33	172.2385
vid-34	51.0328
vid-36	111.6947
vid-37	285.4790
vid-38	60.1090
vid-39	60.9131
vid-40	107.1660
vid-41	105.0906
vid-42	325.4888
vid-43	660.0790
vid-44	413.4576
vid-45	508.8382
vid-46	149.4016
vid-47	403.8851
vid-48	347.8114
vid-49	77.5922
vid-50	884.4789
vid-51	146.0974
vid-52	1956.0405
vid-53	82.0684
vid-54	224.6316
vid-55	190.6596
vid-56	419.0594
vid-57	1051.3066
vid-58	1645.9442
vid-59	826.2055
vid-60	188.7918
vid-61	325.4117
vid-62	1236.5054
vid-63	301.8297
vid-64	286.3507
vid-65	77.4714
vid-66	832.9425
vid-67	71.5569
vid-68	67.1597
vid-69	295.3232
vid-70	398.2161
vid-71	372.0312
vid-72	1884.3436
vid-73	232.4540
vid-74	181.7589
vid-75	41.3434
vid-76	105.4052
vid-77	257.6961
vid-78	163.5339
vid-79	77.3522
vid-80	150.3986
vid-81	113.5022
vid-82	76.9094
vid-83	49.7887
vid-84	122.4037
vid-85	1428.9320
vid-86	123.2526
vid-87	84.3780
vid-88	446.2795
vid-89	61.5818
vid-90	474.7288
vid-91	332.0398
vid-92	89.2999
vid-93	66.9582
vid-94	270.9426
vid-95	527.2782
vid-96	109.5325
vid-97	1439.4500
vid-98	84.5383
vid-99	104.9297
vid-100	157.6022
vid-101	392.0863
vid-102	67.2666
vid-103	90.1940
vid-104	72.7863
vid-105	42.8411
vid-106	45.7199
vid-107	634.1563
vid-109	221.0335
vid-110	717.3860
vid-111	142.4542
vid-112	127.0571
vid-113	405.2931
vid-114	76.0905
vid-115	414.4250
vid-116	357.6537
vid-117	335.0717
vid-118	382.4889
vid-119	380.3008
vid-120	949.8494
vid-121	604.3312
vid-122	338.2269
vid-123	187.3188
vid-124	943.7562
vid-125	664.7639
vid-126	204.4928
vid-127	312.7658
vid-128	484.1102
vid-129	291.0240
vid-130	120.6937
vid-131	248.4037
vid-132	753.2023
vid-133	313.8989
vid-134	231.4827
vid-135	472.5526
vid-136	82.7097
vid-137	564.8583
vid-138	331.4056
vid-139	93.7385
vid-140	191.4376
vid-141	492.6211
vid-142	651.2255
vid-143	145.9512
vid-144	380.8727
vid-145	442.8510
vid-146	123.5013
vid-147	175.0616
vid-148	88.5537
vid-149	27.7094
vid-150	532.3720
vid-151	189.3774
vid-152	31.3755
vid-153	27.5648
vid-154	155.9790
vid-155	1047.2074
vid-156	156.3326
vid-157	677.1674
vid-158	82.6571
vid-159	183.9250
vid-160	186.8943
vid-161	92.6290
vid-162	138.1342
vid-164	73.3964
vid-165	276.0659
vid-166	282.2350
vid-167	305.4043
vid-168	229.8211
vid-169	606.6666
vid-170	85.2169
vid-171	289.0386
vid-172	213.1418
vid-173	85.0176
vid-174	1322.4504
vid-175	218.8430
vid-176	47.9654
vid-177	159.9686
vid-178	129.0289
vid-179	197.9648
vid-180	124.2554
vid-181	396.9059
vid-182	22.7685
vid-183	125.4302
vid-184	292.0565
vid-185	41.1267
vid-186	309.4534
vid-187	126.7891
vid-188	419.7859
vid-189	101.5414
vid-190	612.4994
vid-191	156.9389
vid-192	235.8291
vid-193	708.1954
vid-194	365.3276
vid-195	85.4725
vid-196	51.9649
vid-197	67.8038
vid-198	52.8326
vid-199	750.3486
vid-200	246.4093
vid-201	123.7201
vid-202	68.1211
vid-203	172.7189
vid-204	1160.7260
vid-205	554.9448
vid-206	98.6826
vid-207	84.2618
vid-208	531.4333
vid-209	272.9874
vid-210	564.4307
vid-211	51.8842
vid-212	352.3887
vid-213	66.3990
vid-214	145.4433
vid-215	163.5895
vid-216	105.3773
vid-217	219.4779
vid-218	104.8270
vid-219	1062.1556
vid-220	79.1034
vid-221	135.0449
vid-222	260.4113
vid-223	89.3327
vid-224	809.7275
vid-225	134.8319
vid-226	60.6091
vid-227	75.9543
vid-228	54.6303
vid-229	171.5706
vid-230	121.2363
vid-231	106.7810
vid-232	413.7216
vid-233	400.2078
vid-234	185.1557
vid-235	70.6764
vid-236	151.3783
vid-237	3044.3965
vid-238	414.1184
vid-239	5.7472
vid-240	522.2628
vid-241	985.5737
vid-242	453.2737
vid-243	324.3440
vid-244	235.0044
vid-245	1632.6355
vid-246	71.2579
vid-247	194.9092
vid-248	65.5251
vid-249	1941.0330
vid-250	122.0066
vid-251	216.1088
vid-252	109.1967
vid-253	229.7634
vid-254	13.7131
vid-255	235.9352
vid-256	11.2523
vid-257	366.3751
vid-258	317.6292
vid-259	2390.5474
vid-260	1856.1956
vid-261	172.6452
vid-262	1270.8599
vid-263	104.3527
